datetime,open,high,low,close,volume
2025-05-19 10:40:00,161.1000,161.2600,161.0700,161.1200,30613
2025-05-19 10:45:00,161.1300,161.2300,160.8600,160.8600,16708
2025-05-19 10:50:00,160.8400,161.1900,160.8200,161.0700,39432
2025-05-19 10:55:00,161.0400,161.1900,160.8400,160.9100,25300
2025-05-19 11:00:00,160.8700,161.4200,160.8600,161.3900,33484
2025-05-19 11:05:00,161.3600,161.5500,161.2400,161.3600,18084
2025-05-19 11:10:00,161.3900,161.4800,161.3000,161.3600,13219
2025-05-19 11:15:00,161.3800,161.5000,161.3100,161.3500,15302
2025-05-19 11:20:00,161.3400,161.3900,161.2400,161.2500,22782
2025-05-19 11:25:00,161.3000,161.3500,161.1000,161.1100,32252
2025-05-19 11:30:00,161.1100,161.4800,161.0700,161.3100,49943
2025-05-19 11:35:00,161.3600,161.3900,161.1800,161.3100,21073
2025-05-19 11:40:00,161.3600,161.5000,161.3300,161.3700,25119
2025-05-19 11:45:00,161.3400,161.4100,161.2000,161.2300,15849
2025-05-19 11:50:00,161.1900,161.2600,161.0900,161.2000,12725
2025-05-19 11:55:00,161.1900,161.4300,161.1600,161.4300,12217
2025-05-19 12:00:00,161.4400,161.6200,161.3500,161.6100,87248
2025-05-19 12:05:00,161.6100,161.6500,161.4900,161.5300,75280
2025-05-19 12:10:00,161.5300,161.8300,161.4900,161.6300,74592
2025-05-19 12:15:00,161.6200,161.7300,161.5400,161.5400,55263
2025-05-19 12:20:00,161.5300,161.7100,161.5000,161.7000,28923
2025-05-19 12:25:00,161.6900,161.9700,161.6400,161.8200,47552
2025-05-19 12:30:00,161.8400,161.9100,161.7100,161.7500,29899
2025-05-19 12:35:00,161.7600,161.8200,161.7000,161.7000,38766
2025-05-19 12:40:00,161.7100,161.8400,161.6900,161.7500,74323
2025-05-19 12:45:00,161.7500,161.7700,161.5600,161.6300,30292
2025-05-19 12:50:00,161.6300,161.7400,161.6000,161.7200,29944
2025-05-19 12:55:00,161.7300,161.8400,161.6100,161.7100,73087
2025-05-19 13:00:00,161.6800,161.6800,161.5000,161.6400,27981
2025-05-19 13:05:00,161.6700,161.7900,161.5900,161.7000,22095
2025-05-19 13:10:00,161.7100,161.7300,161.5100,161.5600,19043
2025-05-19 13:15:00,161.5300,161.5800,161.4800,161.5000,36764
2025-05-19 13:20:00,161.5000,161.8000,161.4900,161.7800,25608
2025-05-19 13:25:00,161.7500,161.8100,161.7000,161.7200,26590
2025-05-19 13:30:00,161.6900,161.7800,161.5900,161.6700,100004
2025-05-19 13:35:00,161.6700,161.7100,161.5600,161.6400,28738
2025-05-19 13:40:00,161.5900,161.8600,161.5600,161.8600,13341
2025-05-19 13:45:00,161.8400,161.9100,161.7700,161.8800,17253
2025-05-19 13:50:00,161.8700,161.9200,161.6300,161.6500,12736
2025-05-19 13:55:00,161.6600,161.6600,161.4600,161.5300,13094
2025-05-19 14:00:00,161.5100,161.6500,161.4800,161.6100,12457
2025-05-19 14:05:00,161.5900,161.6100,161.4600,161.4900,18866
2025-05-19 14:10:00,161.4700,161.4900,161.2100,161.2200,52479
2025-05-19 14:15:00,161.2200,161.2400,160.9600,160.9900,23800
2025-05-19 14:20:00,160.9900,161.0600,160.8100,160.8400,83592
2025-05-19 14:25:00,160.8600,161.0200,160.8200,160.8500,59452
2025-05-19 14:30:00,160.8600,161.0000,160.7400,160.9100,48064
2025-05-19 14:35:00,160.9000,161.1300,160.9000,161.1000,24898
2025-05-19 14:40:00,161.1100,161.1300,160.9800,161.0500,38023
2025-05-19 14:45:00,161.0400,161.1300,160.9100,160.9700,40551
2025-05-19 14:50:00,161.0000,161.0600,160.9100,160.9200,36390
2025-05-19 14:55:00,160.9200,160.9700,160.8000,160.8800,40544
2025-05-19 15:00:00,160.8700,160.9000,160.7400,160.8000,41318
2025-05-19 15:05:00,160.8000,160.8600,160.6300,160.7700,75651
2025-05-19 15:10:00,160.7800,160.8100,160.6200,160.6700,55117
2025-05-19 15:15:00,160.6400,160.6400,160.4400,160.4500,104816
2025-05-19 15:20:00,160.4400,160.4800,160.2100,160.2700,120217
2025-05-19 15:25:00,160.2700,160.2700,160.1200,160.1700,71187
2025-05-19 15:30:00,160.1900,160.2200,159.9300,159.9500,102969
2025-05-19 15:35:00,159.9400,159.9600,159.6900,159.7700,127259
2025-05-19 15:40:00,159.8000,159.8200,159.4800,159.5900,94442
2025-05-19 15:45:00,159.5600,159.7400,159.3600,159.6400,120341
2025-05-19 15:50:00,159.6600,159.7200,159.3000,159.3000,198383
2025-05-19 15:55:00,159.3100,159.6900,159.1600,159.6500,542863
2025-05-20 09:30:00,158.6300,158.9200,158.1000,158.7500,149749
2025-05-20 09:35:00,158.7000,158.7100,158.0400,158.2800,61882
2025-05-20 09:40:00,158.2600,158.4300,158.1300,158.2600,70169
2025-05-20 09:45:00,158.2600,158.3600,157.5500,157.5600,79791
2025-05-20 09:50:00,157.5800,158.1700,157.5300,158.0800,35404
2025-05-20 09:55:00,158.0800,158.3100,157.9900,158.2700,78957
2025-05-20 10:00:00,158.2700,158.3800,158.1300,158.2900,56227
2025-05-20 10:05:00,158.2900,158.4000,157.9200,157.9500,50078
2025-05-20 10:10:00,157.8900,158.1300,157.8300,158.0900,45282
2025-05-20 10:15:00,158.0700,158.4100,158.0300,158.2200,83611
2025-05-20 10:20:00,158.2700,158.4900,158.2500,158.4400,38592
2025-05-20 10:25:00,158.4100,158.7000,158.3700,158.5800,46915
2025-05-20 10:30:00,158.5700,158.8900,158.5300,158.8000,76526
2025-05-20 10:35:00,158.8000,159.4500,158.7900,159.3600,80274
2025-05-20 10:40:00,159.3900,159.5800,159.3000,159.5100,40370
2025-05-20 10:45:00,159.5300,159.5600,159.4100,159.4400,54793
2025-05-20 10:50:00,159.4500,159.6800,159.3900,159.5400,67101
2025-05-20 10:55:00,159.5300,159.5500,159.2200,159.2800,49040
2025-05-20 11:00:00,159.2700,159.6700,159.1900,159.5000,135105
2025-05-20 11:05:00,159.5000,159.7300,159.4900,159.5700,54717
2025-05-20 11:10:00,159.5100,159.7000,159.4000,159.5500,35290
2025-05-20 11:15:00,159.5800,159.7500,159.4800,159.7300,25419
2025-05-20 11:20:00,159.7300,159.7600,159.5400,159.6300,40866
2025-05-20 11:25:00,159.6300,159.9000,159.6100,159.8700,60449
2025-05-20 11:30:00,159.8800,160.1100,159.7600,160.0600,77865
2025-05-20 11:35:00,160.0600,160.1800,159.8800,159.9600,66961
2025-05-20 11:40:00,159.9400,159.9900,159.7700,159.7700,36087
2025-05-20 11:45:00,159.7700,159.8800,159.6900,159.8400,34214
2025-05-20 11:50:00,159.8300,159.8800,159.7200,159.7900,30410
2025-05-20 11:55:00,159.7900,159.9000,159.6800,159.7100,26884
2025-05-20 12:00:00,159.7200,159.7300,159.5000,159.5900,47339
2025-05-20 12:05:00,159.5600,159.5900,159.4600,159.5100,34409
2025-05-20 12:10:00,159.5100,159.6100,159.4800,159.5500,40271
2025-05-20 12:15:00,159.5900,159.6000,159.4700,159.5600,31631
2025-05-20 12:20:00,159.5500,159.5900,159.3300,159.3600,63035
2025-05-20 12:25:00,159.3600,159.5600,159.3000,159.4600,45774
2025-05-20 12:30:00,159.5000,159.7900,159.5000,159.7400,33722
2025-05-20 12:35:00,159.7400,159.8300,159.6600,159.7400,21277
2025-05-20 12:40:00,159.7500,159.8700,159.7000,159.8500,21671
2025-05-20 12:45:00,159.8800,159.9100,159.7100,159.7100,18984
2025-05-20 12:50:00,159.7200,159.8200,159.6900,159.7900,14072
2025-05-20 12:55:00,159.8100,159.9900,159.8100,159.9100,23473
2025-05-20 13:00:00,159.8900,160.0000,159.8800,159.9700,23053
2025-05-20 13:05:00,159.9700,160.3200,159.9700,160.2800,151597
2025-05-20 13:10:00,160.2900,160.3400,160.1600,160.3000,60439
2025-05-20 13:15:00,160.3000,160.3100,160.1300,160.1500,51391
2025-05-20 13:20:00,160.1500,160.1500,160.0000,160.0600,27152
2025-05-20 13:25:00,160.0800,160.3600,160.0700,160.2200,50787
2025-05-20 13:30:00,160.2500,160.3000,160.0000,160.1200,40619
2025-05-20 13:35:00,160.1000,160.2200,160.0400,160.1000,73688
2025-05-20 13:40:00,160.0900,160.1000,159.9500,160.0500,92344
2025-05-20 13:45:00,160.0300,160.1300,159.9700,160.0000,56384
2025-05-20 13:50:00,159.9700,160.0400,159.8200,159.8500,52222
2025-05-20 13:55:00,159.8400,159.9800,159.8400,159.9800,43378
2025-05-20 14:00:00,159.9500,160.1100,159.9200,160.0500,46161
2025-05-20 14:05:00,160.0300,160.0900,159.9700,159.9900,27889
2025-05-20 14:10:00,159.9900,160.0800,159.8900,159.9000,25231
2025-05-20 14:15:00,159.9000,159.9100,159.6000,159.7000,40712
2025-05-20 14:20:00,159.7100,159.7200,159.3000,159.4500,35395
2025-05-20 14:25:00,159.4100,159.5300,159.1000,159.1800,35546
2025-05-20 14:30:00,159.1900,159.3300,159.1700,159.2900,102437
2025-05-20 14:35:00,159.3100,159.5500,159.2900,159.5000,55063
2025-05-20 14:40:00,159.4800,159.5500,159.3700,159.5000,38921
2025-05-20 14:45:00,159.4700,159.5100,159.3600,159.4300,31750
2025-05-20 14:50:00,159.4300,159.6000,159.4200,159.4700,36213
2025-05-20 14:55:00,159.4800,159.6000,159.4600,159.5700,29650
2025-05-20 15:00:00,159.5700,159.5700,159.2200,159.3300,57046
2025-05-20 15:05:00,159.3300,159.5700,159.2300,159.5200,70676
2025-05-20 15:10:00,159.5300,159.6600,159.4700,159.5300,70377
2025-05-20 15:15:00,159.5200,159.7200,159.4800,159.6800,49916
2025-05-20 15:20:00,159.6800,159.8000,159.6500,159.7800,46378
2025-05-20 15:25:00,159.7800,159.8700,159.7400,159.7800,47165
2025-05-20 15:30:00,159.7800,160.1100,159.7700,160.0300,72523
2025-05-20 15:35:00,160.0400,160.1100,159.9600,160.0400,47067
2025-05-20 15:40:00,160.0500,160.0900,159.9300,159.9600,48973
2025-05-20 15:45:00,159.9700,160.0900,159.8600,159.9100,68933
2025-05-20 15:50:00,159.8800,160.2800,159.8500,160.2000,148406
2025-05-20 15:55:00,160.1700,160.3500,160.0400,160.3300,395360
2025-05-21 09:30:00,158.3500,159.1400,158.3500,158.7700,101108
2025-05-21 09:35:00,158.7700,158.9100,158.5800,158.8600,20686
2025-05-21 09:40:00,158.9100,159.3300,158.6900,159.2600,30694
2025-05-21 09:45:00,159.3100,159.4800,159.1700,159.3700,24988
2025-05-21 09:50:00,159.4100,159.4100,159.0300,159.1100,90099
2025-05-21 09:55:00,159.1400,159.3200,159.0900,159.1600,50628
