datetime,open,high,low,close,volume
2026-01-22 10:00:00,231.4500,231.5000,230.9000,231.3300,427978
2026-01-22 10:05:00,231.3300,231.9200,231.1600,231.8500,295355
2026-01-22 10:10:00,231.8800,232.4100,231.8600,232.2300,315462
2026-01-22 10:15:00,232.1600,232.7000,231.9300,232.2900,286852
2026-01-22 10:20:00,232.2500,232.9500,232.2400,232.2900,340745
2026-01-22 10:25:00,232.2800,233.0700,232.1900,232.7500,267936
2026-01-22 10:30:00,232.7600,233.2500,232.5800,233.2400,276084
2026-01-22 10:35:00,233.2500,233.6400,233.0400,233.5600,292501
2026-01-22 10:40:00,233.5400,234.1800,233.3700,234.1600,360237
2026-01-22 10:45:00,234.1700,234.5000,233.8800,234.3600,406748
2026-01-22 10:50:00,234.3500,234.4500,234.0600,234.1400,269672
2026-01-22 10:55:00,234.1200,234.4500,234.0300,234.2300,231420
2026-01-22 11:00:00,234.2200,235.1400,234.2000,235.0700,530340
2026-01-22 11:05:00,235.0700,235.2300,234.9200,235.0500,282397
2026-01-22 11:10:00,235.0500,235.1200,234.6400,234.8300,370839
2026-01-22 11:15:00,234.8000,234.9700,234.6100,234.7800,194863
2026-01-22 11:20:00,234.7600,235.2200,234.7600,235.0300,234910
2026-01-22 11:25:00,235.0300,235.1400,234.7800,234.7800,232947
2026-01-22 11:30:00,234.8000,234.8600,234.4000,234.7300,209539
2026-01-22 11:35:00,234.7400,234.7600,234.3900,234.5200,173654
2026-01-22 11:40:00,234.5200,234.8500,234.4500,234.8200,137740
2026-01-22 11:45:00,234.8200,235.0800,234.8100,234.8600,149044
2026-01-22 11:50:00,234.8500,234.9400,234.5800,234.7200,184358
2026-01-22 11:55:00,234.7100,235.0900,234.5800,234.9700,158991
2026-01-22 12:00:00,234.9700,235.1300,234.7900,235.0200,134192
2026-01-22 12:05:00,235.0100,235.2500,234.8800,235.1700,128249
2026-01-22 12:10:00,235.1800,235.3800,235.0300,235.3400,182222
2026-01-22 12:15:00,235.3500,235.3800,235.0400,235.0900,105521
2026-01-22 12:20:00,235.0800,235.1300,234.7700,235.1300,121585
2026-01-22 12:25:00,235.1200,235.1700,234.8000,235.0300,151493
2026-01-22 12:30:00,235.0400,235.3700,234.9900,235.2900,130484
2026-01-22 12:35:00,235.2900,235.3100,235.0300,235.0800,96267
2026-01-22 12:40:00,235.0900,235.1400,234.9600,235.0300,119381
2026-01-22 12:45:00,235.0400,235.2600,234.9800,235.2000,111103
2026-01-22 12:50:00,235.1900,235.3400,235.1500,235.2100,92726
2026-01-22 12:55:00,235.2200,235.3600,235.1000,235.2300,133989
2026-01-22 13:00:00,235.2300,235.6900,235.0300,235.6100,237131
2026-01-22 13:05:00,235.5900,235.7200,235.3800,235.4700,133847
2026-01-22 13:10:00,235.4800,235.5300,235.0600,235.0600,93845
2026-01-22 13:15:00,235.0800,235.2000,234.9400,235.1400,129148
2026-01-22 13:20:00,235.1500,235.4000,235.1100,235.2700,87293
2026-01-22 13:25:00,235.2800,235.3500,235.1500,235.2200,85624
2026-01-22 13:30:00,235.1900,235.2500,235.1200,235.1500,79011
2026-01-22 13:35:00,235.1400,235.1700,234.8800,234.9400,94118
2026-01-22 13:40:00,234.9300,235.1200,234.8100,234.8800,101656
2026-01-22 13:45:00,234.8900,235.0500,234.8700,234.9200,85432
