datetime,open,high,low,close,volume
2026-01-08 10:50:00,937.5900,938.7700,936.5000,936.5100,6698
2026-01-08 10:55:00,936.5000,940.4800,936.5000,940.4800,8370
2026-01-08 11:00:00,940.7500,941.9100,939.3000,940.0100,13317
2026-01-08 11:05:00,939.8600,939.8600,937.4000,937.4000,5691
2026-01-08 11:10:00,937.5400,938.8100,936.6800,937.1800,9223
2026-01-08 11:15:00,936.9400,939.0800,936.9400,938.5700,7403
2026-01-08 11:20:00,938.8300,941.2400,938.6500,941.1800,7908
2026-01-08 11:25:00,941.2600,943.2900,941.2600,942.9000,9172
2026-01-08 11:30:00,943.1600,945.1900,942.9200,944.5200,13203
2026-01-08 11:35:00,944.7600,944.7600,941.0000,941.7700,14006
2026-01-08 11:40:00,941.7500,942.5200,941.2000,942.2200,5808
2026-01-08 11:45:00,942.2300,942.3600,941.3600,941.4100,7216
2026-01-08 11:50:00,941.4400,941.7200,940.3400,941.0300,10572
2026-01-08 11:55:00,940.7800,942.7100,940.3700,942.6900,15648
2026-01-08 12:00:00,942.7000,943.5000,941.3800,942.2600,10106
2026-01-08 12:05:00,942.9000,943.0200,942.3000,942.8500,5080
2026-01-08 12:10:00,942.5200,943.8000,942.3700,943.1800,8116
2026-01-08 12:15:00,943.3800,944.4800,943.0600,944.3000,3018
2026-01-08 12:20:00,944.3100,944.4000,942.8800,942.8900,4715
2026-01-08 12:25:00,942.7000,942.8000,941.8900,942.2500,3173
2026-01-08 12:30:00,942.3400,943.5900,942.0100,943.0700,5296
2026-01-08 12:35:00,943.0700,943.7300,942.8100,943.7000,4829
2026-01-08 12:40:00,943.8100,944.2300,943.2300,943.2300,2613
2026-01-08 12:45:00,943.7100,943.8400,942.5300,942.7300,5220
2026-01-08 12:50:00,942.9400,943.0400,942.5000,942.7100,6813
2026-01-08 12:55:00,942.7200,943.0300,941.3100,941.9200,16173
2026-01-08 13:00:00,942.2000,942.4700,941.2000,941.3700,4213
2026-01-08 13:05:00,941.3500,942.6000,940.8300,942.5000,6521
2026-01-08 13:10:00,942.4400,942.5100,939.2800,939.5100,10949
2026-01-08 13:15:00,939.2500,939.6400,938.4900,939.5700,7758
2026-01-08 13:20:00,939.5900,940.4700,939.5900,939.9900,3040
