datetime,open,high,low,close,volume
2026-01-20 11:50:00,247.8600,248.1500,247.5200,247.5200,35904
2026-01-20 11:55:00,247.5900,248.0700,247.5600,247.6500,23300
2026-01-20 12:00:00,247.6500,248.1500,247.5800,247.9500,30970
2026-01-20 12:05:00,247.9700,248.0700,247.6800,247.8200,15773
2026-01-20 12:10:00,247.7700,248.4200,247.4300,248.3700,68793
2026-01-20 12:15:00,248.1600,248.5100,248.1100,248.2900,46599
2026-01-20 12:20:00,248.2900,248.4900,247.7700,247.7700,73956
2026-01-20 12:25:00,247.8100,247.9000,247.6100,247.7900,29826
2026-01-20 12:30:00,247.7900,247.7900,247.0200,247.1800,42282
2026-01-20 12:35:00,247.1900,247.3900,247.0000,247.1700,24205
2026-01-20 12:40:00,247.1300,247.3900,247.0600,247.0900,30243
2026-01-20 12:45:00,247.0400,247.0400,246.7500,246.8100,62915
2026-01-20 12:50:00,246.8600,247.3100,246.5000,247.3100,42521
2026-01-20 12:55:00,247.3100,247.5600,247.0900,247.3300,40982
2026-01-20 13:00:00,247.2500,247.3100,247.0000,247.1800,19136
2026-01-20 13:05:00,247.2500,247.4700,247.2000,247.4000,20323
2026-01-20 13:10:00,247.4000,247.8000,247.3100,247.5600,39956
2026-01-20 13:15:00,247.6300,247.6300,247.2000,247.2800,12894
2026-01-20 13:20:00,247.2500,247.2500,246.7500,246.7500,75042
2026-01-20 13:25:00,246.7500,246.9400,246.7100,246.8400,15030
2026-01-20 13:30:00,246.8400,247.0700,246.7900,246.9400,19674
2026-01-20 13:35:00,247.0000,247.1800,246.8200,247.1300,25839
2026-01-20 13:40:00,247.1200,247.1500,246.8800,246.9900,32740
2026-01-20 13:45:00,246.9900,247.1500,246.9000,247.1300,23688
2026-01-20 13:50:00,247.0200,247.0800,246.5700,246.6000,35243
2026-01-20 13:55:00,246.6400,247.3800,246.5900,246.6800,29413
2026-01-20 14:00:00,246.7000,246.9000,246.6700,246.6900,25609
2026-01-20 14:05:00,246.6900,247.3500,246.5600,247.2000,44397
2026-01-20 14:10:00,247.1800,247.2600,246.9400,247.1300,28535
2026-01-20 14:15:00,247.1300,247.3500,247.0500,247.1800,46913
2026-01-20 14:20:00,247.1800,247.5000,247.1300,247.2300,56361
2026-01-20 14:25:00,247.1500,247.4500,246.6600,247.4500,73007
2026-01-20 14:30:00,247.4000,247.5300,246.8900,247.0700,57529
2026-01-20 14:35:00,247.0700,247.3700,246.9100,247.3100,77446
2026-01-20 14:40:00,247.2600,247.7900,247.2600,247.5800,69719
2026-01-20 14:45:00,247.5800,247.6100,247.1000,247.4100,94546
2026-01-20 14:50:00,247.3500,247.6000,247.0800,247.4500,148758
2026-01-20 14:55:00,247.4600,247.9400,247.3200,247.8400,44435
2026-01-20 15:00:00,247.8700,248.0900,247.6600,247.7300,72461
2026-01-20 15:05:00,247.6800,247.7300,247.4300,247.4300,56079
2026-01-20 15:10:00,247.4700,247.7500,247.2700,247.7300,186978
2026-01-20 15:15:00,247.7100,247.9000,247.3600,247.6900,161259
2026-01-20 15:20:00,247.6500,248.2000,247.6300,248.1500,97139
2026-01-20 15:25:00,248.2000,248.2700,247.8300,247.9200,138525
2026-01-20 15:30:00,247.9700,248.3000,247.9500,248.0500,93211
2026-01-20 15:35:00,248.0600,248.3600,247.8300,248.3600,181266
2026-01-20 15:40:00,248.3200,248.8800,248.1900,248.8300,205883
2026-01-20 15:45:00,248.8700,249.1400,248.7100,248.8400,242330
2026-01-20 15:50:00,248.8400,249.5200,248.8200,249.2900,320334
2026-01-20 15:55:00,249.2800,249.3900,248.7700,248.9900,568767
2026-01-21 09:30:00,248.8900,249.5000,247.1800,247.2200,150747
2026-01-21 09:35:00,247.1800,247.3900,244.6800,245.7200,182862
2026-01-21 09:40:00,245.5300,247.2100,245.2600,246.7200,116939
2026-01-21 09:45:00,246.8400,247.7100,246.8100,247.4100,142795
2026-01-21 09:50:00,247.5100,247.5500,246.9200,247.0400,60250
2026-01-21 09:55:00,247.0000,247.6100,246.8000,247.2500,86710
2026-01-21 10:00:00,247.2500,248.5200,247.2500,248.4400,73715
2026-01-21 10:05:00,248.4400,249.3700,248.4400,249.0400,46942
2026-01-21 10:10:00,249.0400,249.3500,248.6300,248.8800,61318
2026-01-21 10:15:00,248.8800,249.4000,248.6000,249.0900,54239
2026-01-21 10:20:00,249.1400,250.1300,248.9900,249.6800,198960
2026-01-21 10:25:00,249.7300,249.9100,248.8000,249.6900,41480
2026-01-21 10:30:00,249.7200,249.9600,249.5000,249.8600,24821
2026-01-21 10:35:00,249.8700,250.0700,249.6000,249.6100,49065
2026-01-21 10:40:00,249.7600,250.4100,249.7600,250.1200,46954
2026-01-21 10:45:00,250.0200,250.4100,250.0000,250.1700,56342
2026-01-21 10:50:00,250.2500,250.4000,249.7500,249.7500,40207
2026-01-21 10:55:00,249.7600,249.7700,248.8900,249.0200,54508
2026-01-21 11:00:00,249.0200,249.4100,248.5800,249.3200,41436
2026-01-21 11:05:00,249.2100,249.4300,248.9600,249.1400,20962
2026-01-21 11:10:00,249.2200,249.5600,249.1300,249.3800,24818
2026-01-21 11:15:00,249.4000,249.8800,249.0200,249.2400,40304
2026-01-21 11:20:00,249.2300,249.6000,248.9700,249.4500,28525
2026-01-21 11:25:00,249.4700,249.5900,249.3300,249.5500,27526
2026-01-21 11:30:00,249.5100,249.6600,249.3400,249.5600,31087
2026-01-21 11:35:00,249.5600,249.5900,249.1800,249.2700,29611
2026-01-21 11:40:00,249.2000,249.2900,248.6300,249.0100,59851
2026-01-21 11:45:00,248.9300,249.4100,248.8500,249.3400,30472
2026-01-21 11:50:00,249.3800,249.4000,249.0200,249.1400,33070
2026-01-21 11:55:00,249.1400,249.1400,248.4100,248.5700,43595
2026-01-21 12:00:00,248.5800,248.7500,247.9100,248.0200,30093
2026-01-21 12:05:00,248.0200,248.1000,247.6100,247.7100,25608
2026-01-21 12:10:00,247.7100,247.8100,246.6000,246.6400,60771
2026-01-21 12:15:00,246.6400,247.8600,246.5000,247.7400,48393
2026-01-21 12:20:00,247.6800,247.9100,247.2300,247.6400,33757
2026-01-21 12:25:00,247.6400,247.6800,247.0400,247.4300,15139
2026-01-21 12:30:00,247.4000,247.4000,246.5600,246.9700,54560
2026-01-21 12:35:00,246.9600,247.0900,246.3400,246.9400,60280
2026-01-21 12:40:00,246.9100,247.1100,246.5800,246.6200,33929
2026-01-21 12:45:00,246.6300,247.2400,246.6100,247.1700,16319
2026-01-21 12:50:00,247.1000,248.1000,247.1000,247.9500,40817
2026-01-21 12:55:00,248.0000,248.2400,247.7200,247.7700,360704
2026-01-21 13:00:00,247.8600,248.0900,246.6600,246.8400,25846
2026-01-21 13:05:00,246.8100,247.4800,246.8000,247.3800,17243
2026-01-21 13:10:00,247.4800,247.8600,247.4100,247.5600,13876
2026-01-21 13:15:00,247.5800,247.7600,247.2300,247.4200,25716
2026-01-21 13:20:00,247.4200,247.9000,247.3400,247.5300,18084
2026-01-21 13:25:00,247.5200,248.0800,247.4400,247.9500,12433
2026-01-21 13:30:00,247.9800,248.0700,247.6700,247.7700,30248
2026-01-21 13:35:00,247.8300,247.9800,247.5900,247.7900,9855
2026-01-21 13:40:00,247.7500,248.1000,247.5300,248.0500,18568
2026-01-21 13:45:00,248.0600,248.5900,247.8900,248.5900,18849
2026-01-21 13:50:00,248.4400,248.6600,248.2900,248.4000,23568
2026-01-21 13:55:00,248.3200,248.6900,248.1700,248.6900,24656
2026-01-21 14:00:00,248.7500,248.9100,248.2100,248.2100,37639
2026-01-21 14:05:00,248.2500,248.3900,247.8400,248.2900,17735
2026-01-21 14:10:00,248.3800,248.7000,248.3600,248.5400,38746
2026-01-21 14:15:00,248.4800,248.8800,248.4400,248.7800,26059
2026-01-21 14:20:00,248.7900,249.2100,248.7400,249.0700,45135
2026-01-21 14:25:00,249.0700,250.8000,249.0200,250.3600,170414
2026-01-21 14:30:00,250.3600,250.6900,249.4500,250.0000,72041
2026-01-21 14:35:00,250.0600,250.5800,250.0500,250.3100,54165
2026-01-21 14:40:00,250.2900,250.4100,250.1500,250.1600,63729
2026-01-21 14:45:00,250.2400,250.7100,250.1400,250.7100,90593
