datetime,open,high,low,close,volume
2026-02-26 14:19:00,608.9100,608.9400,608.7400,608.8000,91455
2026-02-26 14:20:00,608.8300,609.1200,608.7000,609.0900,131731
2026-02-26 14:21:00,609.0900,609.1600,608.9800,609.1100,100202
2026-02-26 14:22:00,609.1000,609.1700,608.9600,609.1000,93536
2026-02-26 14:23:00,609.1100,609.3500,609.0900,609.2600,89306
2026-02-26 14:24:00,609.2600,609.3600,609.1500,609.1700,119544
2026-02-26 14:25:00,609.1700,609.1800,608.8700,608.9200,156055
2026-02-26 14:26:00,608.9300,608.9300,608.6100,608.8600,167279
2026-02-26 14:27:00,608.8700,608.9000,608.5900,608.6200,106010
2026-02-26 14:28:00,608.6300,608.6900,608.3800,608.5000,119027
2026-02-26 14:29:00,608.5000,608.5700,608.2500,608.4500,115914
2026-02-26 14:30:00,608.4500,608.5900,608.2300,608.5200,161707
2026-02-26 14:31:00,608.5200,608.7700,608.4800,608.7600,99000
2026-02-26 14:32:00,608.7500,609.0500,608.7500,608.9300,105667
2026-02-26 14:33:00,608.9300,608.9900,608.8600,608.9300,71285
2026-02-26 14:34:00,608.9200,609.1600,608.9200,609.0400,75742
2026-02-26 14:35:00,609.0500,609.1000,608.9600,609.0400,80640
2026-02-26 14:36:00,609.0300,609.0700,608.8400,608.9600,88568
2026-02-26 14:37:00,608.9600,608.9800,608.8400,608.8800,60554
2026-02-26 14:38:00,608.8800,609.0300,608.7600,608.8000,80326
2026-02-26 14:39:00,608.8200,608.8500,608.6700,608.8000,67727
2026-02-26 14:40:00,608.8100,608.8500,608.6800,608.8400,84490
2026-02-26 14:41:00,608.8300,608.9100,608.7500,608.7900,74551
2026-02-26 14:42:00,608.7900,608.8800,608.7000,608.8100,101359
2026-02-26 14:43:00,608.8200,608.8400,608.6300,608.8200,79921
2026-02-26 14:44:00,608.8200,608.9300,608.7000,608.8300,72999
2026-02-26 14:45:00,608.8300,609.0900,608.8100,609.0500,149039
2026-02-26 14:46:00,609.0500,609.2100,608.9500,609.2100,91051
2026-02-26 14:47:00,609.2100,609.5400,609.1600,609.4400,147180
2026-02-26 14:48:00,609.4500,609.4700,609.2400,609.2500,66474
2026-02-26 14:49:00,609.2500,609.4000,609.2200,609.3600,51781
2026-02-26 14:50:00,609.3500,609.3500,608.9900,609.0200,126662
2026-02-26 14:51:00,609.0100,609.2900,609.0000,609.2900,94727
2026-02-26 14:52:00,609.3000,609.4300,609.2900,609.3800,67908
2026-02-26 14:53:00,609.3800,609.4800,609.3500,609.3700,66229
2026-02-26 14:54:00,609.3800,609.4800,609.2700,609.4800,71493
2026-02-26 14:55:00,609.4800,609.6700,609.3900,609.5100,188961
2026-02-26 14:56:00,609.5000,609.6100,609.3800,609.4200,155388
2026-02-26 14:57:00,609.4200,609.4900,609.3500,609.3600,91855
2026-02-26 14:58:00,609.3500,609.3600,608.9300,608.9300,174269
2026-02-26 14:59:00,608.9400,608.9800,608.7300,608.7900,169814
2026-02-26 15:00:00,608.7800,608.8500,608.5700,608.8100,193293
2026-02-26 15:01:00,608.8100,608.8500,608.6500,608.8100,75441
2026-02-26 15:02:00,608.8200,608.9900,608.8200,608.9200,90327
2026-02-26 15:03:00,608.9200,609.3000,608.8700,609.2200,135993
2026-02-26 15:04:00,609.2100,609.4000,609.1100,609.3000,68286
2026-02-26 15:05:00,609.3000,609.3000,609.1700,609.2500,79185
2026-02-26 15:06:00,609.2500,609.5500,609.2400,609.2900,123600
2026-02-26 15:07:00,609.3100,609.3300,608.8600,608.8600,68658
2026-02-26 15:08:00,608.8600,608.9400,608.6800,608.6800,71677
2026-02-26 15:09:00,608.6900,608.7300,608.4300,608.4600,80807
2026-02-26 15:10:00,608.4700,608.5400,608.3100,608.3700,117728
2026-02-26 15:11:00,608.3800,608.5100,608.2700,608.3200,89434
2026-02-26 15:12:00,608.3300,608.4900,608.3100,608.4200,65807
2026-02-26 15:13:00,608.4100,608.4100,608.2200,608.3000,61445
2026-02-26 15:14:00,608.3200,608.3900,608.1500,608.1600,75908
2026-02-26 15:15:00,608.1500,608.1700,607.9200,608.0000,163644
2026-02-26 15:16:00,608.0200,608.2700,607.9200,608.2000,113121
2026-02-26 15:17:00,608.2000,608.3300,608.1300,608.2500,73273
2026-02-26 15:18:00,608.2500,608.4300,608.2200,608.4100,123750
2026-02-26 15:19:00,608.4200,608.5600,608.3400,608.4200,98619
2026-02-26 15:20:00,608.4300,608.5000,608.2500,608.2800,74038
2026-02-26 15:21:00,608.2600,608.2700,608.0400,608.1000,104200
2026-02-26 15:22:00,608.0800,608.2400,608.0700,608.1000,73631
2026-02-26 15:23:00,608.0900,608.1200,607.8700,607.9800,150663
2026-02-26 15:24:00,607.9800,608.1600,607.9300,608.0800,55561
2026-02-26 15:25:00,608.0800,608.2800,608.0800,608.1900,63888
2026-02-26 15:26:00,608.1800,608.3800,608.1800,608.3200,73470
2026-02-26 15:27:00,608.3300,608.3500,608.1600,608.2600,92626
2026-02-26 15:28:00,608.2700,608.3100,607.9800,608.0000,96714
2026-02-26 15:29:00,608.0100,608.0200,607.9000,607.9700,97418
2026-02-26 15:30:00,607.9700,608.1700,607.9300,608.0600,106108
2026-02-26 15:31:00,608.0700,608.3300,608.0000,608.2900,120976
2026-02-26 15:32:00,608.3000,608.6400,608.2700,608.5600,161976
2026-02-26 15:33:00,608.5800,608.6300,608.4300,608.6100,103769
2026-02-26 15:34:00,608.6100,608.9500,608.5500,608.9500,115056
2026-02-26 15:35:00,608.9500,608.9800,608.7900,608.9200,107396
2026-02-26 15:36:00,608.9200,608.9800,608.7400,608.9000,64329
2026-02-26 15:37:00,608.9000,608.9000,608.6400,608.6500,81928
2026-02-26 15:38:00,608.6500,609.0300,608.6300,608.9600,107321
2026-02-26 15:39:00,608.9500,609.0100,608.8800,608.9700,41012
2026-02-26 15:40:00,608.9600,609.0100,608.7800,608.7900,83963
2026-02-26 15:41:00,608.7700,608.8900,608.5800,608.6000,93923
2026-02-26 15:42:00,608.6000,608.7000,608.5200,608.6300,100740
2026-02-26 15:43:00,608.6300,608.7000,608.5500,608.6100,86177
2026-02-26 15:44:00,608.6000,608.9000,608.6000,608.8500,110895
2026-02-26 15:45:00,608.8500,608.9300,608.7200,608.7700,133224
