datetime,open,high,low,close,volume
2025-10-02 14:05:00,188.7550,188.7800,188.6800,188.6900,2659
2025-10-02 14:06:00,188.7400,188.8000,188.7350,188.7850,2064
2025-10-02 14:07:00,188.8200,188.8450,188.8050,188.8250,1188
2025-10-02 14:08:00,188.8800,188.8800,188.8050,188.8250,1082
2025-10-02 14:09:00,188.8650,188.8950,188.8600,188.8600,3690
2025-10-02 14:10:00,188.8800,189.1200,188.8500,189.1200,2165
2025-10-02 14:11:00,189.1200,189.2050,189.1200,189.1800,2296
2025-10-02 14:12:00,189.1200,189.1900,189.0000,189.0000,2437
2025-10-02 14:13:00,189.0250,189.0550,188.9850,189.0100,2642
2025-10-02 14:14:00,189.0000,189.0650,188.9900,189.0550,1030
2025-10-02 14:15:00,189.0300,189.0300,188.9900,188.9900,1609
2025-10-02 14:16:00,188.9800,188.9800,188.9700,188.9750,1592
2025-10-02 14:17:00,188.9700,188.9750,188.9500,188.9750,1924
2025-10-02 14:18:00,188.9200,188.9300,188.8650,188.8700,524
2025-10-02 14:19:00,188.9350,188.9550,188.9350,188.9400,439
2025-10-02 14:20:00,188.8900,188.9350,188.8700,188.9050,1758
2025-10-02 14:21:00,188.9450,188.9550,188.9150,188.9550,3964
2025-10-02 14:22:00,188.9300,188.9850,188.9250,188.9650,3683
2025-10-02 14:23:00,188.9500,188.9500,188.9000,188.9000,619
2025-10-02 14:24:00,188.8950,188.9350,188.8950,188.9200,1815
2025-10-02 14:25:00,188.9200,188.9300,188.8300,188.9300,1604
2025-10-02 14:26:00,188.8850,188.9350,188.8850,188.9000,1125
2025-10-02 14:27:00,188.9150,188.9550,188.9100,188.9200,2062
2025-10-02 14:28:00,188.8900,188.9250,188.8900,188.9250,3251
2025-10-02 14:29:00,188.8700,188.8750,188.8700,188.8750,404
2025-10-02 14:30:00,188.8000,188.8000,188.7800,188.7800,2765
2025-10-02 14:31:00,188.8800,188.8800,188.8350,188.8350,520
2025-10-02 14:32:00,188.8350,188.8350,188.7950,188.8350,1895
2025-10-02 14:33:00,188.8300,188.9150,188.8300,188.9150,1197
2025-10-02 14:34:00,188.9350,188.9550,188.8650,188.8700,2877
2025-10-02 14:35:00,188.8500,188.8500,188.8150,188.8150,1003
2025-10-02 14:36:00,188.8050,188.8050,188.8050,188.8050,418
2025-10-02 14:37:00,188.8000,188.8150,188.7850,188.7850,1993
2025-10-02 14:38:00,188.8050,188.8800,188.8050,188.8250,4341
2025-10-02 14:39:00,188.8250,188.8850,188.8250,188.8650,1231
2025-10-02 14:40:00,188.8550,188.8600,188.7350,188.7450,4930
2025-10-02 14:41:00,188.7250,188.7650,188.7150,188.7650,7303
2025-10-02 14:42:00,188.7700,188.7850,188.7350,188.7850,750
2025-10-02 14:43:00,188.8000,188.8000,188.7750,188.7750,966
2025-10-02 14:44:00,188.7800,188.8200,188.7600,188.7600,1114
2025-10-02 14:45:00,188.8000,188.8200,188.8000,188.8050,887
2025-10-02 14:46:00,188.8050,188.8050,188.7650,188.7650,1204
2025-10-02 14:47:00,188.7700,188.8000,188.7700,188.7750,1692
2025-10-02 14:48:00,188.7700,188.7900,188.7550,188.7800,3048
2025-10-02 14:49:00,188.7850,188.8050,188.7750,188.8050,1417
2025-10-02 14:50:00,188.7800,188.8300,188.7600,188.8300,1577
2025-10-02 14:51:00,188.8500,188.8500,188.7400,188.7550,1748
2025-10-02 14:52:00,188.7550,188.8200,188.7500,188.8000,1255
2025-10-02 14:53:00,188.7850,188.8400,188.7850,188.8350,1004
2025-10-02 14:54:00,188.8250,188.8250,188.8150,188.8150,323
2025-10-02 14:55:00,188.7850,188.8600,188.7850,188.8500,1360
2025-10-02 14:56:00,188.8350,188.9900,188.8350,188.9500,3843
2025-10-02 14:57:00,188.9800,189.0150,188.9400,189.0150,3963
2025-10-02 14:58:00,189.0100,189.0100,188.9100,188.9400,3115
2025-10-02 14:59:00,188.8850,188.9100,188.8850,188.9100,371
2025-10-02 15:00:00,188.9000,188.9000,188.8600,188.8600,700
2025-10-02 15:01:00,188.8800,188.9050,188.8650,188.9050,1629
2025-10-02 15:02:00,188.8850,188.9650,188.8750,188.9550,1913
2025-10-02 15:03:00,188.9550,189.0000,188.9550,189.0000,918
2025-10-02 15:04:00,189.0200,189.0200,189.0000,189.0100,1976
2025-10-02 15:05:00,189.0850,189.1000,189.0300,189.0400,2424
2025-10-02 15:06:00,189.0100,189.0600,189.0100,189.0200,965
2025-10-02 15:07:00,189.0000,189.0450,189.0000,189.0050,1235
2025-10-02 15:08:00,189.0100,189.0500,189.0050,189.0400,1976
2025-10-02 15:09:00,189.0600,189.1300,189.0600,189.1250,2001
2025-10-02 15:10:00,189.1200,189.1200,189.0950,189.1200,3206
2025-10-02 15:11:00,189.1300,189.1950,189.1300,189.1850,3528
2025-10-02 15:12:00,189.1550,189.1600,189.0950,189.1600,1760
2025-10-02 15:13:00,189.1900,189.1950,189.1400,189.1450,1742
2025-10-02 15:14:00,189.1550,189.1600,189.0800,189.1350,2218
