datetime,open,high,low,close,volume
2026-02-19 13:04:00,1996.0000,1997.4800,1995.5000,1995.5000,329
2026-02-19 13:05:00,1995.1600,1996.8500,1995.0000,1996.8500,69
2026-02-19 13:06:00,1995.9300,1997.0800,1995.9200,1997.0800,618
2026-02-19 13:07:00,1998.9200,1998.9200,1996.9800,1996.9800,77
2026-02-19 13:08:00,1996.7900,1996.7900,1996.7900,1996.7900,10
2026-02-19 13:09:00,1995.4000,1996.7900,1995.4000,1996.7900,46
2026-02-19 13:10:00,1996.7900,1996.7900,1996.7900,1996.7900,50
2026-02-19 13:11:00,1997.2900,1997.4600,1996.0000,1997.4600,54
2026-02-19 13:12:00,1997.2900,1997.2900,1997.2900,1997.2900,98
2026-02-19 13:13:00,1998.5700,1999.8300,1998.5700,1999.6000,650
2026-02-19 13:14:00,1999.6000,2000.8400,1999.5900,2000.8400,49
2026-02-19 13:15:00,2000.7400,2000.7400,1999.5100,1999.5200,54
2026-02-19 13:16:00,2000.0000,2000.0000,1999.0000,1999.0500,112
2026-02-19 13:17:00,1999.0000,1999.0000,1997.7500,1997.7500,152
2026-02-19 13:18:00,1998.4600,1998.4600,1998.4500,1998.4600,50
2026-02-19 13:19:00,1997.1600,1997.6000,1996.7900,1997.6000,98
2026-02-19 13:20:00,1996.1600,1997.1400,1995.0000,1997.1400,695
2026-02-19 13:21:00,1996.3700,1996.3700,1994.8200,1994.8200,369
2026-02-19 13:22:00,1995.2900,1995.3400,1994.0400,1994.5300,262
2026-02-19 13:23:00,1994.5300,1994.5300,1994.5300,1994.5300,74
2026-02-19 13:24:00,1994.7400,1994.7400,1994.7300,1994.7400,19
2026-02-19 13:25:00,1995.5700,1996.7900,1994.7300,1996.6600,668
2026-02-19 13:26:00,1996.5500,1998.3600,1996.4700,1996.4800,30
2026-02-19 13:27:00,1996.0200,1996.2400,1995.8700,1996.2400,197
2026-02-19 13:28:00,1996.2400,1998.0400,1996.2300,1998.0400,252
2026-02-19 13:29:00,1997.6100,1997.6200,1997.4200,1997.4300,136
2026-02-19 13:30:00,1997.1700,1997.6200,1997.1600,1997.6200,155
2026-02-19 13:31:00,1997.6200,1997.6200,1996.2500,1996.2600,85
2026-02-19 13:32:00,1996.6000,1996.8000,1995.9500,1995.9600,102
2026-02-19 13:33:00,1997.2700,1997.2700,1993.1600,1994.0700,389
2026-02-19 13:34:00,1993.3600,1994.1600,1992.7000,1992.8500,229
