datetime,open,high,low,close,volume
2025-11-18 09:59:00,150.3050,150.3050,150.3050,150.3050,100
2025-11-18 10:02:00,150.0000,150.0000,150.0000,150.0000,133
2025-11-18 10:03:00,149.3300,149.3300,149.3300,149.3300,163
2025-11-18 10:08:00,149.0100,149.0100,149.0100,149.0100,370
2025-11-18 10:11:00,149.3000,149.3000,149.3000,149.3000,120
2025-11-18 10:23:00,149.9500,149.9500,149.9500,149.9500,120
2025-11-18 10:26:00,150.0500,150.0500,150.0500,150.0500,101
2025-11-18 10:29:00,149.0300,149.0300,149.0300,149.0300,100
2025-11-18 10:47:00,149.4900,149.4900,149.4900,149.4900,140
2025-11-18 10:59:00,149.4900,149.4900,149.4900,149.4900,100
2025-11-18 11:04:00,149.6100,149.6100,149.6100,149.6100,100
2025-11-18 11:48:00,151.5400,151.5800,151.5300,151.5300,640
2025-11-18 11:49:00,151.5200,151.5200,151.5200,151.5200,100
2025-11-18 12:43:00,152.0900,152.1100,152.0900,152.1100,343
2025-11-18 12:49:00,152.4500,152.4500,152.4500,152.4500,100
2025-11-18 13:13:00,153.5200,153.5200,153.5200,153.5200,100
2025-11-18 13:43:00,153.0450,153.0450,153.0450,153.0450,120
2025-11-18 15:22:00,152.7100,152.7100,152.7100,152.7100,110
2025-11-18 15:25:00,152.0400,152.0400,152.0400,152.0400,100
2025-11-18 15:49:00,151.1950,151.1950,151.1950,151.1950,100
2025-11-18 15:53:00,151.4150,151.4150,151.4150,151.4150,100
2025-11-18 15:55:00,151.4100,151.4100,151.4100,151.4100,210
2025-11-18 15:57:00,150.9000,150.9000,150.8050,150.8050,200
2025-11-18 15:59:00,150.6900,150.7150,150.6900,150.7150,200
2025-11-19 09:32:00,151.0800,151.0800,151.0800,151.0800,100
2025-11-19 09:36:00,152.0150,152.0150,152.0150,152.0150,100
2025-11-19 09:43:00,151.5400,151.5400,151.5400,151.5400,100
2025-11-19 09:48:00,151.5450,151.5450,151.5450,151.5450,120
2025-11-19 09:59:00,151.6300,151.6300,151.6300,151.6300,100
2025-11-19 10:07:00,151.9300,151.9300,151.9300,151.9300,100
2025-11-19 10:18:00,152.4300,152.4300,152.4300,152.4300,100
2025-11-19 10:25:00,151.0800,151.0800,151.0800,151.0800,120
2025-11-19 10:56:00,150.5100,150.5100,150.5100,150.5100,120
2025-11-19 11:22:00,150.3300,150.3300,150.2800,150.2800,2308
2025-11-19 12:24:00,150.0600,150.0600,150.0600,150.0600,200
2025-11-19 12:53:00,150.9100,150.9100,150.9100,150.9100,140
2025-11-19 13:13:00,151.4250,151.4250,151.4250,151.4250,100
2025-11-19 13:22:00,151.8600,151.8600,151.8500,151.8500,260
2025-11-19 13:35:00,151.4800,151.4800,151.4800,151.4800,230
2025-11-19 13:38:00,151.8800,151.8800,151.8800,151.8800,254
2025-11-19 15:03:00,150.7200,150.7200,150.7200,150.7200,100
2025-11-19 15:32:00,151.7400,151.7400,151.7300,151.7300,900
2025-11-19 15:45:00,152.3300,152.4100,152.3300,152.4100,200
